1054,0.0375,2113,1000,0,0,0,1533,267,6,0.687788934,0,0.555005542,0,4.226,0,378.5,0,0,0,0,1295,57,0.691716014,216,206,0.661442554,20,2,0.496914748,1,2,0.429054503,1,0,0.40187624,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,0.0375,2113,1000,0,0,0,1613,187,5,0.687788934,0,0.555005542,0,4.226,0,378.5,0,0,0,0,1295,42,0.691716014,271,135,0.683861855,44,10,0.594084635,3,0,0.494497605,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,0.0375,2113,1000,1242.5,1977.5,1470,75,255,7,0.687788934,0.691716014,0.004646916,0.003979592,4.226,2.485,980,735,-0.033747023,0.352309217,0.592016258,50,186,0.683861855,19,44,0.663001665,3,19,0.631404238,2,3,0.498696639,1,2,0.546436049,0,1,0.257303382,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,0.0375,2113,1000,1268,2011,1486,74,240,7,0.687788934,0.691716014,0.004646916,0.003963981,4.226,2.536,980,743,-0.016566541,0.41186719,0.537500297,50,173,0.669541792,20,45,0.618742278,3,18,0.657196841,0,3,0.540949369,1,0,0.407491956,0,1,0.544959591,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,0.0375,2126.5,1000,1,3,4,1455,341,7,0.689478997,0.535168858,0.545728885,0,4.253,0.002,613,2,nan,0.433548415,0.433548415,1004,74,0.697136395,300,206,0.611829554,129,38,0.61478709,21,21,0.606476262,1,1,0.599701771,0,1,0.297883959,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,0.0375,2126.5,1000,0,0,0,1464,336,6,0.689478997,0,0.545728885,0,4.253,0,613,0,0,0,0,1004,82,0.697136395,273,232,0.615695146,177,14,0.611829554,8,8,0.551942559,2,0,0.502500638,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,0.0375,2126.5,1000,1239.5,1976.5,1474,72,254,7,0.689478997,0.697136395,0.003054024,0.003705547,4.253,2.479,987,737,0.016147935,0.413634733,0.413634733,38,191,0.660829267,26,30,0.657348374,5,25,0.5925131,2,5,0.614863348,1,2,0.58198251,0,1,0.494398762,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,0.0375,2126.5,1000,1275,2017,1484,71,245,8,0.689478997,0.697136395,0.003054024,0.002821632,4.253,2.55,987,742,-0.000516144,0.46679065,0.350560035,38,178,0.6818216,18,35,0.665422031,8,17,0.609970993,5,8,0.538310681,0,5,0.553006364,2,0,0.523693527,0,2,0.416520638,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,0.0375,2145.5,1000,0,0,0,1446,354,5,0.696217064,0,0.564026436,0,4.291,0,512.5,0,0,0,0,1311,52,0.700564359,35,283,0.624536983,97,4,0.517114009,3,15,0.354491398,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,0.0375,2145.5,1000,0,0,0,1468,332,5,0.696217064,0,0.564026436,0,4.291,0,512.5,0,0,0,0,1311,53,0.700564359,66,267,0.619369433,91,1,0.513444495,0,11,0.321828661,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,0.0375,2145.5,1000,1296,2045,1498,60,242,6,0.696217064,0.700564359,0.003552628,0.002097458,4.291,2.592,984,749,-0.006575924,0.454909281,0.419693745,39,189,0.668981825,13,34,0.646328488,6,13,0.682143155,2,5,0.490027989,0,1,0.540156242,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,0.0375,2145.5,1000,1276,2026,1500,65,235,6,0.696217064,0.691869769,0.003552628,0.003603752,4.291,2.552,984,750,-0.007629045,0.454909281,0.38618207,39,178,0.700564359,19,33,0.639202,6,17,0.646458052,1,6,0.507205247,0,1,0.316782007,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,0.0375,2139,1000,0,0,0,1522,278,5,0.686448695,0,0.55383877,0,4.278,0,639,0,0,0,0,1250,50,0.691218521,200,215,0.67667989,70,9,0.485618231,2,4,0.417592928,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,0.0375,2139,1000,0,0,0,1559,241,6,0.686448695,0,0.55383877,0,4.278,0,639,0,0,0,0,1250,45,0.691218521,244,186,0.67667989,60,5,0.495680409,3,5,0.431436747,2,0,0.460522895,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,0.0375,2139,1000,1250.5,1981.5,1462,78,260,6,0.686448695,0.684455291,0.003235578,0.003713113,4.278,2.501,983.5,731,-0.031746096,0.363790561,0.363790561,45,191,0.691218521,25,38,0.657276897,5,23,0.651322594,3,5,0.574055374,0,3,0.474379425,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,0.0375,2139,1000,1261.5,1999.5,1476,74,250,9,0.686448695,0.691218521,0.003235578,0.003397213,4.278,2.523,983.5,738,-0.023586376,0.422408841,0.405657962,45,184,0.651322594,19,38,0.681678869,3,18,0.649086085,1,3,0.579895789,5,1,0.490484489,0,5,0.470955694,1,0,0.470571188,0,1,0.315235016,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,0.0375,2057,1000,0,0,0,1407,393,5,0.690477649,0,0.534859054,0,4.114,0,656.5,0,0,0,0,967,76,0.696735589,248,269,0.683528445,157,30,0.642281349,35,18,0.565717725,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,0.0375,2057,1000,0,0,0,1403,397,6,0.690477649,0,0.534859054,0,4.114,0,656.5,0,0,0,0,967,69,0.696735589,244,304,0.683528445,184,15,0.623399399,6,9,0.435195451,2,0,0.338719638,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,0.0375,2057,1000,1235,1972,1474,76,250,9,0.690477649,0.696735589,0.003899535,0.004466843,4.114,2.47,986.5,737,-0.024574686,0.401428311,0.401428311,44,183,0.676892358,24,38,0.650704307,4,21,0.560330733,2,4,0.65347375,1,2,0.693714625,0,1,0.334021651,1,0,0.345006476,0,1,0.321191615,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058,0.0375,2057,1000,1215,1949,1468,88,244,10,0.690477649,0.696735589,0.003899535,0.003446542,4.114,2.43,986.5,734,-0.032550741,0.364124538,0.361903219,44,163,0.680082349,16,37,0.643523156,15,16,0.624359185,7,15,0.606766547,3,7,0.612265753,2,3,0.537846224,0,2,0.5277291,1,0,0.333615429,0,1,0.506458473,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,0.0375,2176.5,1000,0,0,0,1553,247,5,0.691817282,0,0.563541672,0,4.353,0,331.5,0,0,0,0,1324,44,0.701322023,174,194,0.582989038,54,3,0.550484779,1,6,0.483942852,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,0.0375,2176.5,1000,0,0,0,1486,314,5,0.691817282,0,0.563541672,0,4.353,0,331.5,0,0,0,0,1324,51,0.701322023,72,249,0.582989038,86,3,0.560678951,4,11,0.40257542,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,0.0375,2176.5,1000,1350.5,2104.5,1508,54,238,5,0.691817282,0.701322023,0.003553731,0.003450381,4.353,2.701,992,754,0.041218509,0.243890944,0.243890944,32,191,0.67358863,15,28,0.651841235,7,13,0.549539349,0,6,0.571665541,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,0.0375,2176.5,1000,1346,2102,1512,60,228,6,0.691817282,0.701322023,0.003553731,0.002150998,4.353,2.692,992,756,0.007005019,0.249797158,0.283335114,32,175,0.67059703,23,27,0.60233452,1,21,0.676232439,4,1,0.502586612,0,4,0.531773253,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,0.0375,2080.5,1000,1,3,4,1481,315,5,0.690418132,0.363781999,0.548241591,0,4.161,0.002,467.5,2,nan,0.292977533,0.292977533,1372,37,0.691438019,77,271,0.68189086,32,1,0.491352091,0,6,0.343662601,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,0.0375,2080.5,1000,0,0,0,1470,330,6,0.690418132,0,0.548241591,0,4.161,0,467.5,0,0,0,0,1372,36,0.691438019,22,288,0.689398244,74,0,0.676262475,0,6,0.378313893,2,0,0.397857649,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,0.0375,2080.5,1000,1160,1865,1410,109,281,8,0.690418132,0.691438019,0.003102428,0.003472926,4.161,2.32,982,705,0.005860554,0.446731617,0.218319286,56,181,0.689398244,32,47,0.674552203,7,32,0.630165256,11,7,0.601296933,0,11,0.602069689,3,0,0.399770111,0,3,0.521025297,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,0.0375,2080.5,1000,1166,1876,1420,108,272,10,0.690418132,0.691438019,0.003102428,0.004237089,4.161,2.332,982,710,0.004220086,0.47471237,0.302125972,56,177,0.668721634,25,44,0.667531429,13,24,0.651458104,7,13,0.601225913,1,7,0.629683486,5,1,0.616557041,0,5,0.488673687,1,0,0.426524866,0,1,0.332452975,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,0.0375,2128,1000,0,0,0,1559,241,5,0.695436781,0,0.561736082,0,4.256,0,346.5,0,0,0,0,1312,47,0.703000083,203,187,0.664954211,42,5,0.604031193,2,2,0.34320154,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,0.0375,2128,1000,0,0,0,1485,315,5,0.695436781,0,0.561736082,0,4.256,0,346.5,0,0,0,0,1312,59,0.703000083,110,250,0.664954211,60,4,0.656594426,3,2,0.424370962,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,0.0375,2128,1000,1247,1981,1468,76,256,7,0.695436781,0.703000083,0.003350464,0.003602785,4.256,2.494,987,734,0.006422342,0.566975526,0.456696377,37,186,0.666560349,28,31,0.657572077,4,28,0.579546357,6,4,0.517952681,1,6,0.584388361,0,1,0.475860766,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,0.0375,2128,1000,1212.5,1942.5,1460,79,261,7,0.695436781,0.703000083,0.003350464,0.002575016,4.256,2.425,987,730,-0.016301522,0.50429865,0.3940195,37,188,0.673961409,25,31,0.653892086,12,25,0.616700118,3,12,0.599017534,2,3,0.532611337,0,2,0.483456938,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,0.0375,2135,1000,0,0,0,1477,323,6,0.693695177,0,0.555792848,0,4.27,0,493,0,0,0,0,928,91,0.702414138,367,180,0.650221056,162,38,0.630595245,19,14,0.508513942,1,0,0.190931094,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,0.0375,2135,1000,0,0,0,1262,538,6,0.693695177,0,0.555792848,0,4.27,0,493,0,0,0,0,928,76,0.702414138,76,414,0.650221056,254,2,0.630595245,0,46,0.508084906,4,0,0.453266746,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,0.0375,2135,1000,1186,1899,1426,94,280,8,0.693695177,0.702414138,0.003185835,0.00442797,4.27,2.372,984.5,713,0.02281807,0.524792049,0.524792049,46,193,0.698381532,28,43,0.639865591,8,24,0.57304716,7,8,0.634921426,4,7,0.569281151,1,4,0.558981567,0,1,0.492947941,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,0.0375,2135,1000,1280,2022,1484,76,240,8,0.693695177,0.702414138,0.003185835,0.004215869,4.27,2.56,984.5,742,0.012780132,0.363608364,0.233979037,46,175,0.676539579,20,39,0.630595245,3,16,0.694998678,1,3,0.619998635,5,1,0.578084791,1,5,0.493356867,0,1,0.541607412,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,0.0375,2127,1000,0,0,0,1580,220,5,0.683867611,0,0.554051261,0,4.254,0,385.5,0,0,0,0,1322,51,0.679496196,186,156,0.688239025,69,3,0.65735746,3,10,0.469894042,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,0.0375,2127,1000,0,0,0,1526,274,5,0.683867611,0,0.554051261,0,4.254,0,385.5,0,0,0,0,1322,49,0.679496196,148,216,0.688239025,56,4,0.664053085,0,5,0.524587085,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,0.0375,2127,1000,1267.5,2005.5,1476,78,246,7,0.683867611,0.688239025,0.00392228,0.006598163,4.254,2.535,982,738,0.029274679,0.354306304,0.354306304,49,179,0.679496196,19,38,0.639712396,7,19,0.592596457,1,7,0.620005871,2,1,0.648098882,0,2,0.422456003,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,0.0375,2127,1000,1283.5,2019.5,1472,84,244,7,0.683867611,0.688239025,0.00392228,0.005193188,4.254,2.567,982,736,0.019072161,0.388665986,0.428227727,49,168,0.676194714,26,42,0.653660943,3,25,0.65255476,5,3,0.628764749,1,5,0.6419758,0,1,0.287232642,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
