2396,300,0.002022,2273,2273,3000,1,0,2.5,3.030666667,3.030666667,2,210,2488,1,1427,1422,2,0,210,2488,0,0,,
2397,300,0.002022,2273,2273,3000,1,0,2.5,3.030666667,3.030666667,2,235,2463,2,1407,1398,2,0,233,2463,2,0,0,0
2398,300,0.002022,2273,2273,3000,1,0,2.5,3.030666667,3.030666667,2,192,2506,1,1417,1426,2,0,192,2506,0,0,,
2399,300,0.002022,2273,2273,3000,1,0,2.5,3.030666667,3.030666667,2,271,2427,2,1402,1401,2,0,270,2427,1,0,0,0
2400,300,0.002022,2273,2273,3000,0,0,0,3.030666667,3.030666667,0,237,2463,1,1409,1423,0,0,237,2463,0,0,,
2401,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,219,2481,1,1418,1423,0,0,219,2481,0,0,,
2402,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,215,2483,2,1418,1420,2,0,214,2483,1,0,0,0
2403,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,191,2509,1,1425,1421,0,0,191,2509,0,0,,
2404,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,225,2475,2,1418,1406,0,0,224,2475,1,0,0,0
2405,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,229,2471,2,1424,1421,0,0,227,2471,2,0,0,0
2406,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,266,2434,2,1403,1410,0,0,265,2434,1,0,0,0
2407,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,215,2485,1,1407,1420,0,0,215,2485,0,0,,
2408,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,227,2473,2,1423,1420,0,0,226,2473,1,0,0,0
2409,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,230,2468,1,1416,1412,2,0,230,2468,0,0,,
2410,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,219,2481,1,1419,1421,0,0,219,2481,0,0,,
2411,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,199,2499,1,1433,1428,2,0,199,2499,0,0,,
2412,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,223,2475,1,1410,1434,2,0,223,2475,0,0,,
2413,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,203,2495,2,1418,1416,2,0,202,2495,1,0,0,0
2414,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,215,2483,1,1418,1420,2,0,215,2483,0,0,,
2415,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,238,2462,2,1408,1406,0,0,236,2462,2,0,0,0
2416,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,220,2478,1,1430,1412,2,0,220,2478,0,0,,
2417,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,216,2482,2,1419,1409,2,0,213,2482,3,0,0,0
2418,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,207,2493,1,1418,1423,0,0,207,2493,0,0,,
2419,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,227,2471,2,1421,1413,2,0,220,2471,7,0,0,0
2420,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,232,2466,1,1409,1408,2,0,232,2466,0,0,,
2421,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,233,2465,2,1419,1423,2,0,231,2465,2,0,0,0
2422,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,242,2458,2,1424,1417,0,0,241,2458,1,0,0,0
2423,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,202,2496,1,1427,1433,2,0,202,2496,0,0,,
2424,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,234,2464,2,1412,1401,2,0,230,2464,4,0,0,0
2425,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,173,2525,2,1419,1435,2,0,171,2525,2,0,0,0
2426,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,217,2481,2,1420,1429,2,0,214,2481,3,0,0,0
2427,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,184,2516,2,1427,1424,0,0,182,2516,2,0,0,0
2428,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,230,2468,2,1414,1408,2,0,227,2468,3,0,0,0
2429,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,229,2471,2,1410,1424,0,0,228,2471,1,0,0,0
2430,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,221,2477,2,1426,1422,2,0,217,2477,4,0,0,0
2431,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,212,2488,1,1434,1422,0,0,212,2488,0,0,,
2432,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,234,2464,2,1420,1415,2,0,233,2464,1,0,0,0
2433,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,222,2478,1,1419,1420,0,0,222,2478,0,0,,
2434,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,213,2487,2,1412,1421,0,0,212,2487,1,0,0,0
2435,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,230,2470,1,1430,1406,0,0,230,2470,0,0,,
2436,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,244,2454,2,1424,1410,2,0,241,2454,3,0,0,0
2437,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,214,2486,1,1427,1417,0,0,214,2486,0,0,,
2438,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,211,2487,1,1429,1412,2,0,211,2487,0,0,,
2439,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,231,2469,1,1417,1417,0,0,231,2469,0,0,,
2440,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,234,2466,2,1400,1425,0,0,232,2466,2,0,0,0
2441,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,246,2454,2,1405,1402,0,0,244,2454,2,0,0,0
2442,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,221,2477,1,1417,1420,2,0,221,2477,0,0,,
2443,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,213,2487,1,1423,1412,0,0,213,2487,0,0,,
2444,300,0.002026,2278,2278,3000,1,0,2.5,3.037333333,3.037333333,2,214,2484,1,1407,1427,2,0,214,2484,0,0,,
2445,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,244,2456,1,1410,1411,0,0,244,2456,0,0,,
2446,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,238,2462,1,1416,1410,0,0,238,2462,0,0,,
2447,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,213,2487,1,1411,1416,0,0,213,2487,0,0,,
2448,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,240,2460,2,1404,1419,0,0,238,2460,2,0,0,0
2449,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,225,2475,1,1394,1420,0,0,225,2475,0,0,,
2450,300,0.002026,2278,2278,3000,0,0,0,3.037333333,3.037333333,0,254,2446,2,1428,1395,0,0,253,2446,1,0,0,0
2451,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,217,2483,1,1421,1418,0,0,217,2483,0,0,,
2452,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,245,2453,2,1419,1413,2,0,244,2453,1,0,0,0
2453,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,234,2466,2,1410,1406,0,0,232,2466,2,0,0,0
2454,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,222,2476,1,1422,1420,2,0,222,2476,0,0,,
2455,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,220,2478,2,1418,1426,2,0,218,2478,2,0,0,0
2456,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,225,2473,1,1407,1417,2,0,225,2473,0,0,,
2457,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,210,2490,1,1421,1407,0,0,210,2490,0,0,,
2458,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,223,2475,2,1408,1421,2,0,222,2475,1,0,0,0
2459,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,253,2447,1,1419,1391,0,0,253,2447,0,0,,
2460,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,229,2469,2,1416,1396,2,0,228,2469,1,0,0,0
2461,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,218,2482,2,1428,1414,0,0,216,2482,2,0,0,0
2462,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,226,2472,2,1422,1416,2,0,225,2472,1,0,0,0
2463,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,243,2457,2,1406,1397,0,0,242,2457,1,0,0,0
2464,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,233,2467,2,1414,1396,0,0,232,2467,1,0,0,0
2465,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,208,2492,1,1428,1419,0,0,208,2492,0,0,,
2466,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,202,2498,1,1413,1424,0,0,202,2498,0,0,,
2467,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,220,2478,2,1411,1411,2,0,217,2478,3,0,0,0
2468,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,245,2453,1,1392,1421,2,0,245,2453,0,0,,
2469,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,223,2477,1,1411,1422,0,0,223,2477,0,0,,
2470,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,219,2481,2,1412,1416,0,0,218,2481,1,0,0,0
2471,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,256,2444,2,1408,1409,0,0,255,2444,1,0,0,0
2472,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,196,2504,1,1422,1422,0,0,196,2504,0,0,,
2473,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,208,2492,1,1427,1418,0,0,208,2492,0,0,,
2474,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,207,2493,2,1426,1428,0,0,204,2493,3,0,0,0
2475,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,236,2462,1,1407,1421,2,0,236,2462,0,0,,
2476,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,197,2501,2,1421,1413,2,0,195,2501,2,0,0,0
2477,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,250,2450,2,1418,1401,0,0,249,2450,1,0,0,0
2478,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,246,2454,1,1405,1395,0,0,246,2454,0,0,,
2479,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,246,2452,2,1412,1406,2,0,244,2452,2,0,0,0
2480,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,225,2473,1,1397,1423,2,0,225,2473,0,0,,
2481,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,197,2503,1,1421,1435,0,0,197,2503,0,0,,
2482,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,208,2492,2,1404,1421,0,0,206,2492,2,0,0,0
2483,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,245,2455,1,1406,1426,0,0,245,2455,0,0,,
2484,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,212,2486,2,1420,1415,2,0,211,2486,1,0,0,0
2485,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,232,2466,2,1423,1409,2,0,231,2466,1,0,0,0
2486,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,229,2471,2,1431,1407,0,0,228,2471,1,0,0,0
2487,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,227,2473,2,1430,1406,0,0,224,2473,3,0,0,0
2488,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,219,2481,2,1418,1416,0,0,218,2481,1,0,0,0
2489,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,215,2485,2,1421,1434,0,0,214,2485,1,0,0,0
2490,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,256,2444,2,1415,1412,0,0,255,2444,1,0,0,0
2491,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,221,2479,2,1425,1410,0,0,220,2479,1,0,0,0
2492,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,215,2485,2,1407,1420,0,0,214,2485,1,0,0,0
2493,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,268,2430,2,1413,1402,2,0,264,2430,4,0,0,0
2494,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,210,2488,2,1431,1421,2,0,204,2488,6,0,0,0
2495,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,220,2478,2,1421,1405,2,0,217,2478,3,0,0,0
2496,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,205,2493,1,1421,1422,2,0,205,2493,0,0,,
2497,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,255,2445,1,1429,1388,0,0,255,2445,0,0,,
2498,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,247,2453,1,1395,1424,0,0,247,2453,0,0,,
2499,300,0.00203,2282,2282,3000,0,0,0,3.042666667,3.042666667,0,231,2469,1,1428,1411,0,0,231,2469,0,0,,
2500,300,0.00203,2282,2282,3000,1,0,2.5,3.042666667,3.042666667,2,232,2466,1,1413,1399,2,0,232,2466,0,0,,
2501,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,222,2478,1,1404,1411,0,0,222,2478,0,0,,
2502,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,221,2477,1,1425,1404,2,0,221,2477,0,0,,
2503,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,224,2474,2,1431,1412,2,0,222,2474,2,0,0,0
2504,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,223,2477,1,1409,1420,0,0,223,2477,0,0,,
2505,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,220,2480,1,1416,1418,0,0,220,2480,0,0,,
2506,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,198,2502,1,1417,1420,0,0,198,2502,0,0,,
2507,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,252,2446,1,1418,1393,2,0,252,2446,0,0,,
2508,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,216,2484,1,1412,1428,0,0,216,2484,0,0,,
2509,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,229,2469,2,1394,1421,2,0,227,2469,2,0,0,0
2510,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,222,2476,1,1431,1404,2,0,222,2476,0,0,,
2511,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,202,2496,1,1416,1430,2,0,202,2496,0,0,,
2512,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,185,2515,2,1421,1430,0,0,184,2515,1,0,0,0
2513,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,221,2477,1,1419,1415,2,0,221,2477,0,0,,
2514,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,229,2471,2,1427,1406,0,0,227,2471,2,0,0,0
2515,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,237,2463,2,1423,1407,0,0,234,2463,3,0,0,0
2516,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,230,2470,2,1430,1416,0,0,229,2470,1,0,0,0
2517,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,247,2451,2,1408,1415,2,0,245,2451,2,0,0,0
2518,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,248,2452,2,1408,1405,0,0,246,2452,2,0,0,0
2519,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,216,2484,2,1414,1413,0,0,214,2484,2,0,0,0
2520,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,231,2469,1,1421,1405,0,0,231,2469,0,0,,
2521,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,235,2465,1,1419,1401,0,0,235,2465,0,0,,
2522,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,226,2472,1,1410,1427,2,0,226,2472,0,0,,
2523,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,225,2473,1,1403,1410,2,0,225,2473,0,0,,
2524,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,234,2464,1,1410,1400,2,0,234,2464,0,0,,
2525,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,237,2461,2,1420,1420,2,0,236,2461,1,0,0,0
2526,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,220,2480,2,1416,1404,0,0,219,2480,1,0,0,0
2527,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,243,2455,2,1413,1410,2,0,242,2454,1,1,0,0
2528,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,241,2457,2,1403,1394,2,0,239,2457,2,0,0,0
2529,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,208,2490,2,1415,1423,2,0,207,2490,1,0,0,0
2530,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,212,2486,1,1422,1421,2,0,212,2486,0,0,,
2531,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,235,2463,1,1415,1412,2,0,235,2463,0,0,,
2532,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,215,2483,2,1415,1427,2,0,214,2483,1,0,0,0
2533,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,231,2469,1,1414,1412,0,0,231,2469,0,0,,
2534,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,239,2459,1,1407,1436,2,0,239,2459,0,0,,
2535,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,219,2479,2,1422,1410,2,0,218,2479,1,0,0,0
2536,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,222,2478,1,1424,1419,0,0,222,2478,0,0,,
2537,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,213,2487,2,1412,1421,0,0,212,2487,1,0,0,0
2538,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,225,2473,1,1420,1408,2,0,225,2473,0,0,,
2539,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,221,2477,1,1404,1419,2,0,221,2477,0,0,,
2540,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,211,2489,2,1402,1416,0,0,210,2489,1,0,0,0
2541,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,218,2482,1,1405,1421,0,0,218,2482,0,0,,
2542,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,230,2468,2,1428,1422,2,0,226,2468,4,0,0,0
2543,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,213,2487,1,1418,1414,0,0,213,2487,0,0,,
2544,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,227,2473,2,1425,1416,0,0,225,2473,2,0,0,0
2545,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,193,2507,2,1421,1420,0,0,191,2507,2,0,0,0
2546,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,224,2476,2,1407,1406,0,0,223,2476,1,0,0,0
2547,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,215,2485,1,1411,1421,0,0,215,2485,0,0,,
2548,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,221,2479,1,1400,1416,0,0,221,2479,0,0,,
2549,300,0.002034,2287,2287,3000,0,0,0,3.049333333,3.049333333,0,219,2481,2,1410,1410,0,0,218,2481,1,0,0,0
2550,300,0.002034,2287,2287,3000,1,0,2.5,3.049333333,3.049333333,2,221,2477,2,1419,1414,2,0,220,2477,1,0,0,0
2551,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,225,2473,2,1427,1417,2,0,223,2473,2,0,0,0
2552,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,237,2461,2,1420,1414,2,0,236,2461,1,0,0,0
2553,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,225,2473,2,1430,1410,2,0,224,2473,1,0,0,0
2554,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,239,2459,2,1414,1405,2,0,236,2459,3,0,0,0
2555,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,206,2492,2,1423,1416,2,0,204,2492,2,0,0,0
2556,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,209,2489,2,1419,1430,2,0,208,2488,1,1,0,0
2557,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,230,2470,1,1417,1424,0,0,230,2470,0,0,,
2558,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,211,2489,1,1432,1414,0,0,211,2489,0,0,,
2559,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,206,2494,1,1427,1427,0,0,206,2494,0,0,,
2560,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,219,2481,1,1411,1422,0,0,219,2481,0,0,,
2561,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,195,2505,1,1414,1429,0,0,195,2505,0,0,,
2562,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,206,2492,1,1424,1410,2,0,206,2492,0,0,,
2563,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,209,2491,2,1422,1415,0,0,208,2491,1,0,0,0
2564,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,227,2473,1,1436,1424,0,0,227,2473,0,0,,
2565,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,221,2479,2,1424,1432,0,0,220,2479,1,0,0,0
2566,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,228,2472,1,1405,1443,0,0,228,2472,0,0,,
2567,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,198,2502,1,1427,1425,0,0,198,2502,0,0,,
2568,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,216,2482,2,1417,1413,2,0,214,2482,2,0,0,0
2569,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,195,2503,2,1419,1435,2,0,194,2503,1,0,0,0
2570,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,233,2465,1,1407,1414,2,0,233,2465,0,0,,
2571,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,211,2489,2,1414,1429,0,0,208,2489,3,0,0,0
2572,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,203,2495,2,1435,1412,2,0,201,2495,2,0,0,0
2573,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,255,2443,1,1418,1410,2,0,255,2443,0,0,,
2574,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,210,2490,2,1429,1413,0,0,209,2490,1,0,0,0
2575,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,232,2466,1,1420,1418,2,0,232,2466,0,0,,
2576,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,236,2462,2,1395,1418,2,0,233,2462,3,0,0,0
2577,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,210,2490,2,1418,1423,0,0,209,2490,1,0,0,0
2578,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,200,2500,2,1425,1418,0,0,199,2500,1,0,0,0
2579,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,225,2473,2,1420,1427,2,0,224,2473,1,0,0,0
2580,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,205,2495,2,1422,1412,0,0,204,2495,1,0,0,0
2581,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,196,2504,1,1428,1418,0,0,196,2504,0,0,,
2582,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,222,2478,2,1405,1415,0,0,221,2478,1,0,0,0
2583,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,208,2492,2,1404,1438,0,0,206,2492,2,0,0,0
2584,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,232,2468,2,1420,1410,0,0,231,2468,1,0,0,0
2585,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,213,2487,1,1419,1408,0,0,213,2487,0,0,,
2586,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,222,2476,2,1427,1418,2,0,220,2476,2,0,0,0
2587,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,221,2477,1,1398,1427,2,0,221,2477,0,0,,
2588,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,226,2472,1,1414,1408,2,0,226,2472,0,0,,
2589,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,193,2505,2,1424,1434,2,0,192,2505,1,0,0,0
2590,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,238,2462,1,1420,1414,0,0,238,2462,0,0,,
2591,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,211,2487,2,1412,1429,2,0,210,2487,1,0,0,0
2592,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,266,2434,2,1406,1387,0,0,265,2434,1,0,0,0
2593,300,0.002038,2291,2291,3000,0,0,0,3.054666667,3.054666667,0,230,2470,1,1422,1415,0,0,230,2470,0,0,,
2594,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,224,2474,2,1417,1435,2,0,222,2474,2,0,0,0
2595,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,216,2482,1,1421,1421,2,0,216,2482,0,0,,
2596,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,202,2496,2,1420,1438,2,0,201,2496,1,0,0,0
2597,300,0.002038,2291,2291,3000,1,0,2.5,3.054666667,3.054666667,2,227,2471,2,1416,1413,2,0,225,2471,2,0,0,0
