85,0.0632,3010,1000.0,0,0.0,0,920,430,10,0.6889213121582428,0,0.5785126063554952,0,6.0200000000000005,0.0,481,0,0,0,0,431,5,0,128,235,0,0,171,167,0,0,98,82,0,0,28,5,0,0,0
85,0.0632,3010,1000.0,1165.6666666666667,3519.3333333333335,1321,8,21,3,0.6889213121582428,0.7017153026665974,0.01256994654411978,0.012958498680333276,6.0200000000000005,4.6626666666666665,498.3333333333333,440.3333333333333,0.003656099271090825,0.42556769143309814,0.25262613992680627,8,19,0,2,0,0
85,0.0632,3010,1000.0,1177.3333333333333,3550.6666666666665,1327,8,15,2,0.6889213121582428,0.7017153026665974,0.01256994654411978,0.01308513486427701,6.0200000000000005,4.709333333333333,498.3333333333333,442.3333333333333,0.009071967662771368,0.42556769143309814,0.3606881159201077,8,15,0,0
86,0.06340000000000001,2955.3333333333335,1000.0,0,0.0,0,983,367,11,0.6980221840883336,0,0.6066689873461811,0,5.910666666666667,0.0,487,0,0,0,0,172,13,193,35,104,55,215,42,85,136,203,6,0,77,9,0,0,3,2,0,0,0
86,0.06340000000000001,2955.3333333333335,1000.0,0,0.0,0,962,388,14,0.6980221840883336,0,0.6066689873461811,0,5.910666666666667,0.0,487,0,0,0,0,172,16,156,36,5,61,247,2,0,133,325,0,0,121,49,0,0,15,6,0,0,2,2,0,0,2,0,0
86,0.06340000000000001,2955.3333333333335,1000.0,1181,3560.0,1330,5,15,3,0.6980221840883336,0.6998261878036065,0.011263539016761753,0.012596247083131997,5.910666666666667,4.724,498.6666666666667,443.3333333333333,0.021453330777332538,0.5209261521972313,0.40022798254588743,4,15,1,0,0,0
86,0.06340000000000001,2955.3333333333335,1000.0,1176.6666666666667,3564.3333333333335,1329,4,17,2,0.6980221840883336,0.6998261878036065,0.011263539016761753,0.01238687055384909,5.910666666666667,4.706666666666667,498.6666666666667,443,0.012408660060296062,0.52310908937006,0.40022798254588743,4,17,0,0
87,0.06340000000000001,3028,1000.0,986.6666666666666,2767.3333333333335,1035,245,70,7,0.6893446522803609,0.6781812545558058,0.5837462808972829,0.5824472409770531,6.056,3.9466666666666668,482,345,0.6241811205519504,0.4354937506767842,0.2980127292257369,217,17,0,36,22,0,0,12,6,0,0,5,0,0
87,0.06340000000000001,3028,1000.0,985.3333333333334,2746.6666666666665,1033,245,72,7,0.6893446522803609,0.6798035777205489,0.5837462808972829,0.5726472067986397,6.056,3.941333333333333,482,344.3333333333333,0.6431402340868756,0.477480131583452,0.26896313180316395,217,18,3,37,7,3,0,6,18,0,0,8,0,0
87,0.06340000000000001,3028,1000.0,1177.3333333333333,3546.6666666666665,1321,6,23,3,0.6893446522803609,0.6981134171982288,0.012616876715555992,0.012257758379647144,6.056,4.709333333333333,498.3333333333333,440.3333333333333,-0.009399943302834689,0.38080405112948434,0.3151012154004299,6,22,0,1,0,0
87,0.06340000000000001,3028,1000.0,1174.6666666666667,3547.3333333333335,1322,6,22,3,0.6893446522803609,0.6981134171982288,0.012616876715555992,0.01300300932659233,6.056,4.698666666666667,498.3333333333333,440.6666666666667,-0.008836149448423373,0.38080405112948434,0.3151012154004299,6,21,0,1,0,0
88,0.06340000000000001,2972.6666666666665,1000.0,870.6666666666666,2466.3333333333335,955,295,100,11,0.6974742207566985,0.7011180582033804,0.6023883607412114,0.5849554409216609,5.945333333333333,3.4826666666666664,488,318.3333333333333,0.5926231162403917,0.4811086425872483,0.38537272252871785,223,13,0,50,28,0,0,12,18,0,0,12,10,0,0,5,16,0,0,8,0,0
88,0.06340000000000001,2972.6666666666665,1000.0,0,0.0,0,907,443,16,0.6974742207566985,0,0.6023883607412114,0,5.945333333333333,0.0,488,0,0,0,0,223,15,82,52,28,39,149,10,3,93,177,2,0,118,196,0,0,97,45,0,0,13,2,0,0,2,2,0,0,2,0,0
88,0.06340000000000001,2972.6666666666665,1000.0,1171.6666666666667,3532.3333333333335,1325,8,17,3,0.6974742207566985,0.7011180582033804,0.010485842929444988,0.008659255656265585,5.945333333333333,4.6866666666666665,498.6666666666667,441.6666666666667,-0.01799536053671733,0.46840725612600626,0.3804466664140814,7,16,1,1,0,0
88,0.06340000000000001,2972.6666666666665,1000.0,1169.6666666666667,3548.3333333333335,1326,7,17,2,0.6974742207566985,0.7011180582033804,0.010485842929444988,0.00849412140695956,5.945333333333333,4.6786666666666665,498.6666666666667,442,-0.01205046403681555,0.4747785027902224,0.3868179130782976,7,17,0,0
89,0.06340000000000001,2984,1000.0,1214.3333333333333,3512.6666666666665,1252,76,22,3,0.6862105300647818,0.7017113935527058,0.5931096096442099,0.5932388533074163,5.968,4.857333333333333,485.6666666666667,417.3333333333333,0.5365186512734418,0.3654003449958425,0.25915996468133573,76,10,0,12,0,0
89,0.06340000000000001,2984,1000.0,1192,3437.0,1227,95,28,5,0.6862105300647818,0.7017113935527058,0.5931096096442099,0.5965774153991893,5.968,4.768,485.6666666666667,409,0.5466550021204541,0.3654003449958425,0.2338836936017197,76,10,15,13,0,5,4,0,0,0
89,0.06340000000000001,2984,1000.0,1181,3559.0,1332,8,10,3,0.6862105300647818,0.7017113935527058,0.012190176582817278,0.011209782355951223,5.968,4.724,498.3333333333333,444,-0.009876027019196513,0.4692786746892639,0.4234174476188661,7,10,1,0,0,0
89,0.06340000000000001,2984,1000.0,1181.6666666666667,3565.3333333333335,1331,7,12,3,0.6862105300647818,0.7017113935527058,0.012190176582817278,0.011216307748971489,5.968,4.726666666666667,498.3333333333333,443.6666666666667,-0.007992362514710352,0.4692786746892639,0.5021370729064377,7,11,0,1,0,0
90,0.06340000000000001,2952.6666666666665,1000.0,1178.3333333333333,3398.6666666666665,1223,99,28,5,0.6893727393983696,0.6913840326681826,0.5909065592145851,0.5913728660462442,5.905333333333333,4.713333333333334,476.6666666666667,407.6666666666667,0.6165602671970278,0.31917200668779483,0.33512598637987007,72,15,9,8,18,1,0,4,0,0
90,0.06340000000000001,2952.6666666666665,1000.0,1165,3369.0,1220,98,32,6,0.6893727393983696,0.6913840326681826,0.5909065592145851,0.5916791820568382,5.905333333333333,4.66,476.6666666666667,406.6666666666667,0.6029265622379348,0.31917200668779483,0.3220471045315344,72,12,20,12,0,6,6,0,0,2,0,0
90,0.06340000000000001,2952.6666666666665,1000.0,1169.3333333333333,3540.6666666666665,1330,3,17,2,0.6893727393983696,0.6935997079880836,0.012685409828796597,0.01192390592887381,5.905333333333333,4.677333333333333,499.3333333333333,443.3333333333333,0.00043441165295284256,0.46148497460336946,0.41993988757019685,3,17,0,0
90,0.06340000000000001,2952.6666666666665,1000.0,1178.6666666666667,3564.3333333333335,1333,3,14,2,0.6893727393983696,0.6935997079880836,0.012685409828796597,0.011490287428350175,5.905333333333333,4.714666666666667,499.3333333333333,444.3333333333333,0.002413995237875535,0.46148497460336946,0.41993988757019685,3,14,0,0
91,0.06360000000000002,3011.3333333333335,1000.0,1236,3570.0,1257,66,27,3,0.6881833313313951,0.6937413818683597,0.5800977495340834,0.5863260943147967,6.022666666666667,4.944,479.3333333333333,419,0.5768555194066067,0.33074183241995364,0.3263430579673263,64,12,2,15,0,0
91,0.06360000000000002,3011.3333333333335,1000.0,1219,3504.0,1234,84,32,5,0.6881833313313951,0.6937413818683597,0.5800977495340834,0.5859876181138167,6.022666666666667,4.876,479.3333333333333,411.3333333333333,0.575317109440619,0.33074183241995364,0.2981289407577255,64,10,4,19,16,0,0,3,0,0
91,0.06360000000000002,3011.3333333333335,1000.0,1198,3606.0,1335,2,13,2,0.6881833313313951,0.7055565774228637,0.012230809111470427,0.012396233259419173,6.022666666666667,4.792,499.6666666666667,445,0.00983976621465371,0.3811665604949258,0.3811665604949258,2,13,0,0
91,0.06360000000000002,3011.3333333333335,1000.0,1206,3626.0,1338,2,10,2,0.6881833313313951,0.7055565774228637,0.012230809111470427,0.012268881889050582,6.022666666666667,4.824,499.6666666666667,446,0.007093759513249378,0.3811665604949258,0.3811665604949258,2,10,0,0
92,0.06360000000000002,2951.3333333333335,1000.0,837.3333333333334,2361.6666666666665,916,328,106,5,0.6891619545574627,0.685231335347943,0.593265076990517,0.5810062820250539,5.902666666666667,3.3493333333333335,456,305.3333333333333,0.47729410866632566,0.3818848016950402,0.3228757336241125,314,10,1,90,13,1,0,5,0,0
92,0.06360000000000002,2951.3333333333335,1000.0,845,2375.0,946,316,88,5,0.6891619545574627,0.685231335347943,0.593265076990517,0.5702573182386963,5.902666666666667,3.38,456,315.3333333333333,0.45837611521831506,0.41989869739193736,0.3267136538091959,314,12,0,75,2,0,0,1,0,0
92,0.06360000000000002,2951.3333333333335,1000.0,1178.6666666666667,3552.3333333333335,1328,6,16,3,0.6891619545574627,0.7014669968712463,0.01228476360950143,0.012374979305597705,5.902666666666667,4.714666666666667,498.3333333333333,442.6666666666667,0.007581574024136482,0.3805205045987929,0.3596604248176478,6,13,0,3,0,0
92,0.06360000000000002,2951.3333333333335,1000.0,1173.3333333333333,3554.6666666666665,1330,6,14,3,0.6891619545574627,0.7014669968712463,0.01228476360950143,0.012487047654466763,5.902666666666667,4.693333333333333,498.3333333333333,443.3333333333333,0.004343316877226441,0.3805205045987929,0.3596604248176478,6,12,0,2,0,0
93,0.06360000000000002,2940.6666666666665,1000.0,1081.6666666666667,3107.3333333333335,1134,155,61,8,0.6995338818804108,0.673590180852741,0.5909334986356231,0.5924361288185531,5.881333333333334,4.326666666666666,466.3333333333333,378,0.5902615571885301,0.40394599177840085,0.2860000599896677,103,20,5,19,36,3,1,12,9,0,0,7,1,0,0,0
93,0.06360000000000002,2940.6666666666665,1000.0,1167,3371.0,1220,103,27,3,0.6995338818804108,0.703593756002388,0.5909334986356231,0.5914376001185851,5.881333333333334,4.668,466.3333333333333,406.6666666666667,0.6004772980747285,0.39011589171506394,0.2860000599896677,103,13,0,14,0,0
93,0.06360000000000002,2940.6666666666665,1000.0,1146.3333333333333,3485.6666666666665,1319,8,23,4,0.6995338818804108,0.703593756002388,0.013035808259396604,0.012927587104082105,5.881333333333334,4.585333333333334,499.3333333333333,439.6666666666667,-0.020594528527653224,0.3618751772825589,0.4031097975506769,6,21,2,1,0,1,0,0
93,0.06360000000000002,2940.6666666666665,1000.0,1160.6666666666667,3518.3333333333335,1326,8,16,3,0.6995338818804108,0.703593756002388,0.013035808259396604,0.012246714018942223,5.881333333333334,4.642666666666667,499.3333333333333,442,-0.02439904120743156,0.4005556842992009,0.3671560028177916,6,16,2,0,0,0
94,0.06360000000000002,3020.6666666666665,1000.0,1146,3260.0,1168,142,40,4,0.6937745130714026,0.6902455468391284,0.5974102373759521,0.5967425430878374,6.041333333333333,4.584,453.6666666666667,389.3333333333333,0.5045077952856094,0.3267964290391842,0.403469424063922,139,13,3,26,0,1,0,0
94,0.06360000000000002,3020.6666666666665,1000.0,1132.3333333333333,3229.6666666666665,1155,149,46,6,0.6937745130714026,0.6902455468391284,0.5974102373759521,0.6019317314417683,6.041333333333333,4.529333333333334,453.6666666666667,385,0.5021083003002524,0.3172963942223016,0.37459278078947456,139,15,2,27,6,1,0,3,2,0,0,0
94,0.06360000000000002,3020.6666666666665,1000.0,1195,3579.0,1323,9,18,3,0.6937745130714026,0.7002520164347404,0.011412295146226785,0.011226885160248466,6.041333333333333,4.78,499,441,0.017930389757281805,0.5131148555643148,0.49732622717448705,9,15,0,3,0,0
94,0.06360000000000002,3020.6666666666665,1000.0,1198.6666666666667,3593.3333333333335,1323,9,18,3,0.6937745130714026,0.7002520164347404,0.011412295146226785,0.011290260653324056,6.041333333333333,4.794666666666667,499,441,0.01675363066028746,0.4616393996955371,0.46205163184854825,9,17,0,1,0,0
95,0.06360000000000002,3032.6666666666665,1000.0,1269.6666666666667,3692.3333333333335,1294,31,25,3,0.6735396972082783,0.6892309242860647,0.5981981527193952,0.6054760821363944,6.065333333333333,5.078666666666667,492,431.3333333333333,0.5670027029644739,0.39500084100205807,0.3791173441360654,31,22,0,3,0,0
95,0.06360000000000002,3032.6666666666665,1000.0,0,0.0,0,903,447,19,0.6735396972082783,0,0.5981981527193952,0,6.065333333333333,0.0,492,0,0,0,0,31,11,103,7,0,18,160,0,0,62,148,0,0,84,162,0,0,93,139,0,0,109,132,0,0,52,22,0,0,9,4,0,0,2,2,0,0,0
95,0.06360000000000002,3032.6666666666665,1000.0,1177.6666666666667,3541.3333333333335,1315,10,25,3,0.6735396972082783,0.6892309242860647,0.011467825890836897,0.010576780460081826,6.065333333333333,4.710666666666667,498.3333333333333,438.3333333333333,-0.022254122968126122,0.3163324957279641,0.3093671266127351,10,23,0,2,0,0
95,0.06360000000000002,3032.6666666666665,1000.0,1208.3333333333333,3616.6666666666665,1327,10,13,3,0.6735396972082783,0.6892309242860647,0.011467825890836897,0.010367789201758685,6.065333333333333,4.833333333333334,498.3333333333333,442.3333333333333,-0.03129925584468683,0.28326098723114546,0.28326098723114546,10,11,0,2,0,0
96,0.06380000000000002,3068,1000.0,904.3333333333334,2558.6666666666665,961,292,97,7,0.6928423096750592,0.6952207377325424,0.5913931694410229,0.5934435337009614,6.136,3.6173333333333333,485,320.3333333333333,0.5374246257908744,0.33306558004214504,0.342566897545621,47,12,123,7,118,19,0,57,4,0,0,2,0,0
96,0.06380000000000002,3068,1000.0,1289.6666666666667,3708.3333333333335,1280,47,23,3,0.6928423096750592,0.6952207377325424,0.5913931694410229,0.6037292468962862,6.136,5.158666666666667,485,426.6666666666667,0.6011660399276597,0.36523698904270563,0.3489610511773697,47,11,0,12,0,0
96,0.06380000000000002,3068,1000.0,1218.6666666666667,3640.3333333333335,1329,6,15,3,0.6928423096750592,0.7001875896497185,0.011229283215826575,0.011057746832739627,6.136,4.874666666666666,498.6666666666667,443,-0.021025968486639977,0.4136312309888751,0.4136312309888751,6,14,0,1,0,0
96,0.06380000000000002,3068,1000.0,1228.6666666666667,3661.3333333333335,1332,6,12,2,0.6928423096750592,0.7001875896497185,0.011229283215826575,0.011425620153935188,6.136,4.914666666666666,498.6666666666667,444,-0.019167609708962557,0.3876957068701959,0.4136312309888751,6,12,0,0
97,0.06380000000000002,3004.6666666666665,1000.0,1233,3563.0,1260,63,27,5,0.6891283266207139,0.6942469341183488,0.5903119494833683,0.5810292924406976,6.009333333333333,4.9319999999999995,483.3333333333333,420,0.5601029565241392,0.3297459726430956,0.262764398348343,50,14,12,9,0,4,1,0,0,0
97,0.06380000000000002,3004.6666666666665,1000.0,1252.3333333333333,3638.6666666666665,1277,52,21,5,0.6891283266207139,0.6942469341183488,0.5903119494833683,0.5828593294109279,6.009333333333333,5.009333333333333,483.3333333333333,425.6666666666667,0.5748465829974952,0.3796845693626793,0.2682147910706576,50,11,0,9,2,0,0,1,0,0
97,0.06380000000000002,3004.6666666666665,1000.0,1178,3547.0,1327,6,17,4,0.6891283266207139,0.6942469341183488,0.010859566716193217,0.012314477707310145,6.009333333333333,4.712,498.6666666666667,442.3333333333333,0.00569096355226207,0.3851586132020695,0.3559777726805496,5,15,1,1,0,1,0,0
97,0.06380000000000002,3004.6666666666665,1000.0,1195,3604.0,1333,5,12,2,0.6891283266207139,0.6942469341183488,0.010859566716193217,0.011580511579755771,6.009333333333333,4.78,498.6666666666667,444.3333333333333,-0.004717169230075945,0.49253643557572896,0.3559777726805496,5,12,0,0
98,0.06380000000000002,3099.3333333333335,1000.0,1233.6666666666667,3547.3333333333335,1243,75,32,5,0.6824383866396951,0.6818733169848684,0.6053020311900621,0.6092205303437263,6.198666666666667,4.934666666666667,479.3333333333333,414.3333333333333,0.5109394049717317,0.3532277276911714,0.3052949154626085,60,16,5,12,10,2,0,2,0,0
98,0.06380000000000002,3099.3333333333335,1000.0,1177.6666666666667,3357.3333333333335,1184,121,45,7,0.6824383866396951,0.6818733169848684,0.6053020311900621,0.6109595116759271,6.198666666666667,4.710666666666667,479.3333333333333,394.6666666666667,0.5133703387757643,0.3664691773848248,0.3296442170432359,60,15,14,13,18,4,0,6,29,0,0,7,0,0
98,0.06380000000000002,3099.3333333333335,1000.0,1225.3333333333333,3657.6666666666665,1331,2,17,3,0.6824383866396951,0.6873608210158069,0.013175033583650807,0.011219989975325757,6.198666666666667,4.9013333333333335,499.6666666666667,443.6666666666667,-0.0025927066942339574,0.43308802259351326,0.43308802259351326,2,16,0,1,0,0
98,0.06380000000000002,3099.3333333333335,1000.0,1224.3333333333333,3653.6666666666665,1330,3,17,3,0.6824383866396951,0.6873608210158069,0.013175033583650807,0.01142534286786681,6.198666666666667,4.897333333333333,499.6666666666667,443.3333333333333,0.0013066201926571436,0.43308802259351326,0.43308802259351326,2,15,1,2,0,0
99,0.06380000000000002,3007.3333333333335,1000.0,462.6666666666667,1305.3333333333333,557,571,222,11,0.6867807302199223,0.6951356272143937,0.5920695953801379,0.5641812454220801,6.014666666666667,1.8506666666666667,445.3333333333333,185.66666666666666,0.4667154597636683,0.45744726585296425,0.38748727683023493,168,13,131,35,132,21,4,72,65,1,0,35,49,0,0,32,22,0,0,13,0,0
99,0.06380000000000002,3007.3333333333335,1000.0,606.6666666666666,1716.3333333333333,719,451,180,9,0.6867807302199223,0.6880773998003431,0.5920695953801379,0.5770336704293245,6.014666666666667,2.4266666666666667,445.3333333333333,239.66666666666666,0.47031720972926677,0.42231387063282116,0.40485147645478664,168,14,74,46,167,24,10,77,29,1,0,15,3,0,0,3,0,0
99,0.06380000000000002,3007.3333333333335,1000.0,1190.3333333333333,3583.6666666666665,1329,4,17,2,0.6867807302199223,0.6954480844220483,0.01089453546527694,0.010306445113701346,6.014666666666667,4.761333333333333,499.6666666666667,443,-0.03457126717818328,0.4745445677344983,0.4745445677344983,4,17,0,0
99,0.06380000000000002,3007.3333333333335,1000.0,1187.6666666666667,3576.3333333333335,1330,4,16,3,0.6867807302199223,0.6954480844220483,0.01089453546527694,0.010333749709811796,6.014666666666667,4.750666666666667,499.6666666666667,443.3333333333333,-0.030273771196579802,0.4745445677344983,0.4745445677344983,4,15,0,1,0,0
100,0.06380000000000002,3011.3333333333335,1000.0,1263.3333333333333,3662.6666666666665,1284,44,22,4,0.6839501294586835,0.6844707243714541,0.5891854022338848,0.5932629198978522,6.022666666666667,5.053333333333334,487.6666666666667,428,0.6342226083907341,0.3839401944971618,0.2811402036389664,41,16,0,6,3,0,0,0
100,0.06380000000000002,3011.3333333333335,1000.0,1013.3333333333334,2870.6666666666665,1076,208,66,7,0.6839501294586835,0.6838219425195892,0.5891854022338848,0.5949797193404134,6.022666666666667,4.053333333333333,487.6666666666667,358.6666666666667,0.617725049078694,0.4966950005797906,0.3252177764366885,41,9,0,10,165,0,0,45,2,0,0,2,0,0
100,0.06380000000000002,3011.3333333333335,1000.0,1176.3333333333333,3547.6666666666665,1323,8,19,3,0.6839501294586835,0.6844707243714541,0.010408768799897827,0.009980870364165556,6.022666666666667,4.705333333333333,498.6666666666667,441,-0.0076931380215644884,0.49211443058487403,0.3685617321623914,8,18,0,1,0,0
100,0.06380000000000002,3011.3333333333335,1000.0,1194.3333333333333,3584.6666666666665,1330,8,12,3,0.6839501294586835,0.6844707243714541,0.010408768799897827,0.009195428232901176,6.022666666666667,4.777333333333333,498.6666666666667,443.3333333333333,0.0026657371623949612,0.49211443058487403,0.3685617321623914,8,10,0,2,0,0
